fp,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,compound
fp0,0.6336894135019313,0.4568011319510876,0.5501291816046884,0.6894136361241716,0.7724697019661273,0.3300459617317172,0.26672195427283163,0.26681508271584736,0.21461488325707678,c01
fp0,0.8157974868537369,0.3835735842119147,0.38259708200718295,0.2228025215385863,0.6661148448938141,0.3300459617317172,0.26672195427283163,0.26681508271584736,0.10672721252200412,c02
fp0,0.8948901835029756,0.3578398134097359,0.20600326615060718,0.19259104616908598,0.22717561769523634,0.2771615100634514,0.26672195427283163,0.26681508271584736,0.025214875967417227,c03
fp0,0.12947614013280923,0.13603817702825552,0.09575260902614856,0.15001363077505644,0.09533727491699136,0.2771615100634514,0.26672195427283163,0.26681508271584736,0.029178146537764404,c04
fp0,0.7756357677856682,0.6654681793775997,0.5564316716260191,0.7139731455465484,0.6491624875725842,0.2771615100634514,0.26672195427283163,0.26681508271584736,0.18037029178855324,c05
fp0,0.3644086821237303,0.3578398134097359,0.20600326615060718,0.19259104616908598,0.11499449000882978,0.2771615100634514,0.26672195427283163,0.26681508271584736,0.031289796405687964,c06
fp0,0.7937605594836253,0.6895686949283468,0.7497614526645832,0.7499999999999988,0.6491624875725842,0.3300459617317172,0.26672195427283163,0.26681508271584736,0.10692543592194637,c07
fp0,0.3644086821237303,0.3578398134097359,0.20600326615060718,0.19259104616908598,0.11499449000882978,0.2771615100634514,0.26672195427283163,0.26681508271584736,0.031289796405687964,c08
fp0,0.8957867477343769,0.6895686949283468,0.7497614526645832,0.7499999999999988,0.9262424962593728,0.3300459617317172,0.26672195427283163,0.26681508271584736,0.1694616259993853,c09
fp0,0.8100302490343648,0.8597204168557573,0.8568394032245047,0.8377785903378958,0.8045753395329177,0.34233442602023173,0.33305730519545457,0.3333333333336425,0.7012551794949713,c10
fp0,0.8957867477343769,0.6895686949283468,0.7497614526645832,0.7499999999999988,0.9262424962593728,0.3300459617317172,0.26672195427283163,0.26681508271584736,0.1694616259993853,c11
fp0,0.7937605594836253,0.6895686949283468,0.7497614526645832,0.7499999999999988,0.6491624875725842,0.3300459617317172,0.26672195427283163,0.26681508271584736,0.10692543592194637,c12
fp0,0.9780231704383461,0.8037841265070909,0.7147640053159664,0.8112172606180644,0.9030445997510135,0.2883283594398535,0.33305730519545457,0.3333333333336425,0.14454307164841684,c13
fp0,0.31578947368421056,0.3953488372093022,0.5617977528089888,0.5617977528089888,0.4347826086956521,0,0,0,0.23529411764705868,kappa
fp1,0.5571777105390886,0.4837368470972331,0.481763238570901,0.45233842846899763,0.38873405069193373,0.33027813488981334,0.26672537080408143,0.26685416785456567,0.20118779680731935,c01
fp1,0.6498807097727046,0.4828410182867015,0.40641675795004845,0.22081109798551443,0.16410790152638682,0.33027813488981334,0.26672537080408143,0.26685416785456567,0.0829662212302047,c02
fp1,0.6503822549192465,0.37163256348707263,0.19375901729410064,0.17688692255506316,0.0811715931140055,0.27693916731613377,0.26672537080408143,0.26685416785456567,0.02281242879287204,c03
fp1,0.13008885898546887,0.10212825984909975,0.07723962377161007,0.1609710389199546,0.07617038605500875,0.27693916731613377,0.26672537080408143,0.26685416785456567,0.02446153269066753,c04
fp1,0.6134094732921436,0.4066231793885078,0.4836910273807629,0.45566918717199256,0.24258174618091946,0.27693916731613377,0.26672537080408143,0.26685416785456567,0.17611356647151222,c05
fp1,0.3247679264644057,0.16817283006607428,0.19375901729410064,0.17688692255506316,0.0811715931140055,0.27693916731613377,0.26672537080408143,0.26685416785456567,0.04114485741124019,c06
fp1,0.8287367856117235,0.668349834952787,0.7206232171386681,0.7498497283686266,0.7426852107551033,0.33027813488981334,0.26672537080408143,0.26685416785456567,0.12429170703467207,c07
